playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2553625,R.Williams,DET,RB,NA,NA,9,0,0,0,0,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,NA,0,NA,1,0
2553660,A.Hunt,NYG,RB,22,0,11,0,0,0,0,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,NA,0,NA,1,0
2553695,D.Brown,TB,RB,24,0,6,0,0,0,0,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,35,0,698,1,0
2553738,R.Scheuerman,PIT,RB,22,0,11,0,0,NA,0,34,0,NA,NA,NA,NA,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,NA,NA,NA,1,0
2553765,S.Days,FA,RB,24,0,NA,0,0,0,0,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,NA,0,NA,1,0
2553797,M.Dyer,OAK,RB,25,0,6,0,0,0,0,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,150.05,0.5,582.95,1,0
2553848,D.Smith,SD,RB,NA,NA,10,0,0,0,0,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,18,0,715,1,0
2553879,J.Edwards,SD,RB,23,0,10,0,0,0,NA,34,0,NA,NA,NA,3.102580006408,NA,16,0,-138.737934894661,-101.036115892652,-157.037716285114,733,199,0,-8.6711209309163,-6.31475724329075,-9.81485726781963,179,0,554,1,0
2495192,G.Little,CIN,WR,26,4,7,0,18.9254545454546,15.9938265568026,0.361897305115674,37,18.9254545454546,NA,NA,NA,NA,NA,16,11.4637473079684,-139.373116286612,-132.382838024297,-146.786161501143,987,179,0.716484206748026,-8.71081976791328,-8.27392737651858,-9.17413509382141,150.99,0.3333,836.01,1,11.4637473079684
2532799,J.Boykin,FA,WR,26,3,NA,0,24.4613943850267,20.4770011188672,0.529918732038475,37,24.4613943850267,NA,125.7,33.6,13.3867127313078,NA,16,11.3558823529412,-139.48098124164,-132.382838024297,-141.25022166157,988,180,0.709742647058824,-8.71756132760248,-8.27392737651858,-8.82813885384815,160.77,0.3333,827.23,1,11.3558823529412
2508115,V.Brown,FA,WR,26,4,NA,0,18.2206715457191,14.7003530090797,0.214032420918487,37,18.2206715457191,NA,NA,NA,2.67841759913338,NA,16,10.8478176527643,-139.989045941817,-132.382838024297,-147.490944500878,990,182,0.677988603297769,-8.74931537136353,-8.27392737651858,-9.21818403130488,148.49,0.3333,841.51,1,10.8478176527643
2495179,J.Jernigan,FA,WR,26,4,NA,0,15.3686110419261,11.3367525275066,0.997379151715826,37,15.3686110419261,NA,NA,NA,NA,NA,16,10.8041095890411,-140.03275400554,-132.382838024297,-150.343005004671,991,183,0.675256849315069,-8.75204712534623,-8.27392737651858,-9.39643781279194,150.99,0.3333,840.01,1,10.8041095890411
2552428,T.McBride,TEN,WR,23,0,4,0,21.0436898568615,12.8698011205336,1.38559111747615,37,21.0436898568615,NA,NA,NA,3.77989363367209,NA,16,10.4634608746505,-140.37340271993,-132.382838024297,-144.667926189736,992,184,0.653966304665659,-8.77333766999564,-8.27392737651858,-9.04174538685847,147.39,0.25,844.61,1,10.4634608746505
2531332,T.Pryor,CLE,WR,26,4,11,1.15,7.692,5.65685424949238,0.28312583969449,38,6.542,265,NA,NA,5.57004389821488,NA,16,9.15,-141.686863594581,-131.232838024297,-158.019616046597,993,185,0.571875,-8.8554289746613,-8.20205237651857,-9.87622600291232,150.96,1,842.04,1,9.15
81288,B.Gibson,NE,WR,28,6,4,0,21.8337993920973,18.4353652154149,0.288679825087701,39,21.8337993920973,NA,NA,NA,2.66633559509822,NA,16,9.00573951434879,-141.831124080232,-132.382838024297,-143.8778166545,994,186,0.562858719646799,-8.8644452550145,-8.27392737651858,-8.99236354090624,202.48,1,791.52,1,9.00573951434879
2532900,K.Martin,HOU,WR,25,3,9,2.9,13.0708863636364,5.72990390067232,0.0497696966028496,39,10.1708863636364,NA,153.6,9.8,3.51249623766874,NA,16,8.72800880626223,-142.108854788319,-129.482838024297,-152.640729682961,995,187,0.545500550391389,-8.88180342426991,-8.09267737651857,-9.54004560518505,198.99,1,796.01,1,8.72800880626223
2541314,J.Brown,FA,WR,24,2,NA,0,14.4252961819945,11.8704397422117,0.0638034610592975,39,14.4252961819945,NA,NA,NA,NA,NA,16,8.70611057225994,-142.130753022321,-132.382838024297,-151.286319864603,996,188,0.544131910766246,-8.88317206389506,-8.27392737651858,-9.45539499153766,150.99,0.3333,845.01,1,8.70611057225994
832,J.Morgan,FA,WR,30,7,NA,0,18.5015454545455,9.87615679972228,0.337211618294408,39,18.5015454545455,NA,NA,NA,2.44986635613495,NA,16,8.65036764705882,-142.186495947522,-132.382838024297,-147.210070592052,997,189,0.540647977941176,-8.88665599672013,-8.27392737651858,-9.20062941200323,150.98,0.6667,846.02,1,8.65036764705882
2506885,S.Holmes,FA,WR,31,9,NA,0,12.3973831465338,9.03848655969959,0.703369169578662,39,12.3973831465338,NA,NA,NA,NA,NA,16,8.63424657534247,-142.202617019238,-132.382838024297,-153.314232900063,998,190,0.539640410958904,-8.8876635637024,-8.27392737651858,-9.58213955625396,150.96,0.3333,847.04,1,8.63424657534247
2535966,B.Bersin,CAR,WR,25,2,5,0,18.756672617818,13.5639663043349,0.184281923238336,39,18.756672617818,NA,148,7.3,3.49488879247113,NA,16,7.99206548218636,-142.844798112394,-132.382838024297,-146.954943428779,999,191,0.499504092636648,-8.92779988202466,-8.27392737651858,-9.18468396429869,150.98,0.3333,848.02,1,7.99206548218636
2553289,E.Spencer,WAS,WR,NA,NA,8,0,16.4826075833714,7.94918345066743,0.182840292014104,39,16.4826075833714,NA,NA,NA,NA,NA,16,7.86968932934125,-142.96717426524,-132.382838024297,-149.229008463226,1000,192,0.491855583083828,-8.93544839157748,-8.27392737651858,-9.32681302895161,150.99,0,849.01,1,7.86968932934125
2532807,R.Broyles,FA,WR,27,3,NA,0,13.0426614936954,10.533319054713,0.134883920199318,39,13.0426614936954,NA,147,4,2.83607485458508,NA,16,7.7458777885548,-143.090985806026,-132.382838024297,-152.668954552902,1001,193,0.484117361784675,-8.94318661287663,-8.27392737651858,-9.54180965955636,156.74,0.3333,844.26,1,7.7458777885548
2552654,G.Davis,NYG,WR,23,0,11,0,10.9372608497031,4.3858750703735,0.0687528329830984,39,10.9372608497031,NA,NA,NA,NA,NA,16,7.62782028609949,-143.209043308481,-132.382838024297,-154.774355196894,1002,194,0.476738767881218,-8.95056520678009,-8.27392737651858,-9.67339719980588,150.99,0.3333,851.01,1,7.62782028609949
2553606,J.Taylor,DEN,WR,23,0,7,0,15.7516850828729,12.985937858033,0.146080781624356,39,15.7516850828729,NA,NA,NA,NA,NA,16,7.59416745061148,-143.242696143969,-132.382838024297,-149.959930963724,1003,195,0.474635465663217,-8.95266850899809,-8.27392737651858,-9.37249568523276,184.995,0,818.005,1,7.59416745061148
1037885,M.Mariani,CHI,WR,28,5,7,3.7,10.4457385093168,4.41805668396171,0.252995455278972,39,6.74573850931677,NA,150.7,6,3.00593932020924,NA,16,7.5239674556213,-143.31289613896,-128.682838024297,-155.26587753728,1004,196,0.470247965976331,-8.95705600868497,-8.04267737651858,-9.70411734608002,176.99,0.3333,827.01,1,7.5239674556213
2540267,A.Sanders,FA,WR,24,2,NA,0,14.9778181818182,10.3119035878514,0.301303845495522,39,14.9778181818182,NA,127.5,0.5,0.93730693756279,NA,16,7.37220588235294,-143.464657712228,-132.382838024297,-150.733797864779,1005,197,0.460762867647059,-8.96654110701424,-8.27392737651858,-9.42086236654868,150.98,1,854.02,1,7.37220588235294
2540179,D.Rogers,FA,WR,24,2,NA,0,11.9182019222291,9.77027611404985,0.3084381240372,39,11.9182019222291,NA,NA,NA,NA,NA,16,7.16973811833172,-143.667125476249,-132.382838024297,-153.793414124368,1006,198,0.448108632395732,-8.97919534226557,-8.27392737651858,-9.612088382773,150.99,0.6667,855.01,1,7.16973811833172
2539235,T.King,FA,WR,25,2,NA,0,11.6914780001764,9.37362953665405,0.274525864790845,39,11.6914780001764,NA,NA,NA,NA,NA,16,6.97206595538312,-143.864797639198,-132.382838024297,-154.020138046421,1008,200,0.435754122211445,-8.99154985244986,-8.27392737651858,-9.6262586279013,196.495,0.3333,811.505,1,6.97206595538312
2553451,N.Sterling,JAC,WR,NA,NA,8,0,12.8763412985333,6.81328411706248,0.131461735162272,39,12.8763412985333,NA,NA,NA,NA,NA,16,6.75053403320591,-144.086329561375,-132.382838024297,-152.835274748064,1009,201,0.421908377075369,-9.00539559758593,-8.27392737651858,-9.55220467175399,150.99,0,858.01,1,6.75053403320591
2532960,N.Toon,NO,WR,27,3,11,0,16.5370106761566,14.7357688983183,0.148377379792418,39,16.5370106761566,NA,NA,NA,NA,NA,16,6.64454614797864,-144.192317446602,-132.382838024297,-149.174605370441,1010,202,0.415284134248665,-9.01201984041264,-8.27392737651858,-9.32341283565253,166.0733,0.5,843.9267,1,6.64454614797864
2543745,J.Saunders,FA,WR,23,1,NA,0,11.1213854157482,8.96399508334428,0.261609997912511,39,11.1213854157482,NA,NA,NA,NA,NA,16,6.59359844810863,-144.243265146472,-132.382838024297,-154.590230630849,1011,203,0.41209990300679,-9.01520407165451,-8.27392737651858,-9.66188941442806,160.495,0.6667,850.505,1,6.59359844810863
2495223,G.Salas,DET,WR,27,4,9,0,10.6977473767745,8.65431322452734,0.15520672066115,39,10.6977473767745,NA,NA,NA,NA,NA,16,6.39873908826382,-144.438124506317,-132.382838024297,-155.013868669823,1012,204,0.399921193016489,-9.02738278164481,-8.27392737651858,-9.68836679186391,150.98,1,861.02,1,6.39873908826382
2532923,C.Owusu,FA,WR,25,3,NA,0,15.8377903726708,8.06984781877948,0.0655755630050887,39,15.8377903726708,NA,156.5,0.5,0.93730693756279,NA,16,6.26523781212842,-144.571625782452,-132.382838024297,-149.873825673926,1013,205,0.391577363258026,-9.03572661140328,-8.27392737651858,-9.36711410462039,150.99,1.3333,862.01,1,6.26523781212842
2507029,E.Weems,ATL,WR,30,8,10,2.7,10.4132732919255,5.73963344194062,0.0534457825508774,39,7.71327329192547,NA,139.8,11.6,5.112183200722,NA,16,6.22182692307692,-144.615036671504,-129.682838024297,-155.298342754672,1014,206,0.388864182692308,-9.038439791969,-8.10517737651858,-9.70614642216698,150.99,0,863.01,1,6.22182692307692
2495331,A.Robinson,FA,WR,27,4,NA,0,10.4867490521118,8.39010425131396,0.0954722376863497,39,10.4867490521118,NA,NA,NA,NA,NA,16,6.17749757516974,-144.659366019411,-132.382838024297,-155.224866994485,1015,207,0.386093598448109,-9.04121037621319,-8.27392737651858,-9.70155418715533,150.99,0,864.01,1,6.17749757516974
2552616,D.Carter,FA,WR,24,0,NA,0,12.6313636363636,9.37679533538016,0.212157851311044,39,12.6313636363636,NA,114.8,20.7,8.53482950655522,NA,16,6.15926470588235,-144.677598888698,-132.382838024297,-153.080252410233,1016,208,0.384954044117647,-9.04234993054366,-8.27392737651858,-9.56751577563959,140.74,0.75,875.26,1,6.15926470588235
497286,M.Easley,BUF,WR,28,5,8,0,12.2253106060606,5.86404780440068,0.130958650520389,39,12.2253106060606,NA,160.5,3.5,2.06565187355177,NA,16,6.00478596908442,-144.832077625496,-132.382838024297,-153.486305440537,1017,209,0.375299123067776,-9.05200485159353,-8.27392737651858,-9.59289409003353,150.99,0.5,866.01,1,6.00478596908442
2532850,T.Graham,FA,WR,26,3,NA,0,9.88356388325544,8.01305263346797,0.175639218778351,39,9.88356388325544,NA,NA,NA,2.71466361123886,NA,16,5.8894277400582,-144.947435854523,-132.382838024297,-155.828052163342,1018,210,0.368089233753637,-9.05921474090767,-8.27392737651858,-9.73925326020886,150.97,0.6667,867.03,1,5.8894277400582
2539246,C.Harper,NYG,WR,26,2,11,0,14.4207615683068,11.5640471438257,0.453666684339322,39,14.4207615683068,NA,118.3,12.4,5.41307518365239,NA,16,5.85822689706987,-144.978636697511,-132.382838024297,-151.29085447829,1019,211,0.366139181066867,-9.06116479359444,-8.27392737651858,-9.45567840489314,35.5,0,983.5,1,5.85822689706987
2495449,T.Doss,FA,WR,26,4,NA,0,9.55920359756635,7.55218493516878,0.331266547410946,40,9.55920359756635,NA,NA,NA,3.07309639761526,NA,16,5.56935014548982,-145.267513449091,-132.382838024297,-156.152412449031,1020,212,0.348084384093113,-9.07921959056819,-8.27392737651858,-9.75952577806442,NA,0,NA,1,5.56935014548982
2552411,D.Lewis,BUF,WR,23,0,8,0,10.5478181818182,5.57736988962407,0.0448594931109341,40,10.5478181818182,NA,NA,NA,NA,NA,16,5.23977027997129,-145.59709331461,-132.382838024297,-155.163797864779,1021,213,0.327485642498205,-9.0998183321631,-8.27392737651858,-9.69773736654868,98.995,0.3333,922.005,1,5.23977027997129
2552650,M.Alford,CIN,WR,NA,NA,7,0,8.95669474261422,4.31782011913192,0.198418617616777,40,8.95669474261422,NA,NA,NA,NA,NA,16,5.23639691618645,-145.600466678394,-132.382838024297,-156.754921303983,1022,214,0.327274807261653,-9.10002916739965,-8.27392737651858,-9.79718258149893,162.3267,0.25,859.6733,1,5.23639691618645
2495676,R.Meachem,FA,WR,31,8,NA,0,7.17550186799502,5.44056183433217,0.314706720766438,40,7.17550186799502,NA,NA,NA,NA,NA,16,5.15342465753425,-145.683438937047,-132.382838024297,-158.536114178602,1023,215,0.32208904109589,-9.10521493356541,-8.27392737651858,-9.90850713616263,150.99,0,872.01,1,5.15342465753425
2535876,G.Whalen,IND,WR,25,3,10,0.6,7.80818181818182,3.7666827688642,0.237070263901993,40,7.20818181818182,NA,154.7,10.2,4.58562223059381,NA,16,4.92253193960511,-145.914331654976,-131.782838024297,-157.903434228415,1024,216,0.307658246225319,-9.11964572843598,-8.23642737651858,-9.86896463927596,150.99,0,873.01,1,4.92253193960511
2552651,K.Clay,TB,WR,23,0,6,0,10.1247179848926,5.85392928821696,0.291894225192642,40,10.1247179848926,NA,NA,NA,NA,NA,16,4.75490393393051,-146.08195966065,-132.382838024297,-155.586898061705,1025,217,0.297181495870657,-9.13012247879065,-8.27392737651858,-9.72418112885653,189.99,0.3333,835.01,1,4.75490393393051
2528181,B.Walters,JAC,WR,28,5,8,0.3,6.609325,3.45504958562694,0.332503413595999,40,6.309325,NA,155,5,2.62982434154625,NA,16,4.61601941747573,-146.220844177105,-132.082838024297,-159.102291046597,1026,218,0.288501213592233,-9.13880276106907,-8.25517737651857,-9.94389319041232,150.99,0.5,875.01,1,4.61601941747573
2543836,T.Jones,DET,WR,23,1,9,4.31,4.31,NA,0.330425564167609,40,0,NA,NA,NA,2.79319663746739,NA,16,4.31,-146.526863594581,-128.072838024297,-161.401616046597,1027,219,0.269375,-9.1579289746613,-8.00455237651857,-10.0876010029123,NA,1,NA,1,4.31
2499248,K.Durham,FA,WR,27,4,NA,0,7.23001507803545,5.78137801442288,0.607746791838075,40,7.23001507803545,NA,NA,NA,NA,NA,16,4.25703200775946,-146.579831586821,-132.382838024297,-158.481600968562,1028,220,0.266064500484966,-9.16123947417634,-8.27392737651858,-9.9051000605351,150.99,0,877.01,1,4.25703200775946
497260,S.Ajirotutu,PHI,WR,28,5,8,0,5.62381645962733,2.8017036295549,0.147093963431752,40,5.62381645962733,NA,153.8,15.4,6.54142011964137,NA,16,3.70211686390533,-147.134746730676,-132.382838024297,-160.08779958697,1030,222,0.231382303994083,-9.19592167066722,-8.27392737651858,-10.0054874741856,151.5467,1,878.4533,1,3.70211686390533
2507902,M.Moore,CLE,WR,28,5,11,0,5.93348204707868,4.95225938021031,0.143246200220169,40,5.93348204707868,NA,NA,NA,NA,NA,16,3.59645356793744,-147.240410026643,-132.382838024297,-159.778133999518,1031,223,0.22477834799609,-9.20252562666521,-8.27392737651858,-9.9861333749699,150.99,0.5,880.01,1,3.59645356793744
2535522,B.Tyms,NE,WR,26,3,4,0,6.45623100303951,5.45131767122483,0.187275800956629,40,6.45623100303951,NA,NA,NA,NA,NA,16,3.51359223300971,-147.323271361571,-132.382838024297,-159.255385043558,1032,224,0.219599514563107,-9.2077044600982,-8.27392737651858,-9.95346156522235,105.99,0.6667,926.01,1,3.51359223300971
81857,K.Ogletree,FA,WR,28,6,NA,0,5.74810263645181,4.60941188427292,0.134825021133432,40,5.74810263645181,NA,NA,NA,NA,NA,16,3.39282250242483,-147.444041092156,-132.382838024297,-159.963513410145,1033,225,0.212051406401552,-9.21525256825975,-8.27392737651858,-9.99771958813408,150.99,0.3333,882.01,1,3.39282250242483
2534436,D.Thompson,FA,WR,26,3,NA,0,5.99580248447205,5.04398794181275,0.0153262086602757,40,5.99580248447205,NA,NA,NA,NA,NA,16,3.25981036168133,-147.5770532329,-132.382838024297,-159.715813562125,1034,226,0.203738147605083,-9.22356582705622,-8.27392737651858,-9.98223834763282,150.99,0.3333,883.01,1,3.25981036168133
2553453,A.Debose,FA,WR,NA,NA,NA,0,6.74088131156047,3.88657447118865,0.0703182585352282,40,6.74088131156047,NA,NA,NA,NA,NA,16,3.25618460090147,-147.580678993679,-132.382838024297,-158.970734735037,1035,227,0.203511537556342,-9.22379243710496,-8.27392737651858,-9.93567092093979,150.99,1,884.01,1,3.25618460090147
2543761,S.Evans,FA,WR,24,1,NA,0,6.94451515151515,5.79185457532521,0.213988167818048,40,6.94451515151515,NA,NA,NA,2.75594379169232,NA,16,3.23278370514064,-147.60407988944,-132.382838024297,-158.767100895082,1036,228,0.20204898157129,-9.22525499309001,-8.27392737651858,-9.92294380594262,NA,0.5,NA,1,3.23278370514064
2541828,F.Hammond,KC,WR,NA,NA,9,0,6.51461304347826,3.17322199156487,0.380399990888693,40,6.51461304347826,NA,148.2,8.4,3.90861526900042,NA,16,3.13894897959184,-147.697914614989,-132.382838024297,-159.197003003119,1037,229,0.19618431122449,-9.23111966343681,-8.27392737651858,-9.94981268769493,150.99,0.5,886.01,1,3.13894897959184
2532876,A.Jenkins,FA,WR,25,3,NA,0,4.60791746759545,3.69783170739352,0.47323768328864,40,4.60791746759545,NA,NA,NA,NA,NA,16,2.89864209505335,-147.938221499528,-132.382838024297,-161.103698579002,1038,230,0.181165130940834,-9.24613884372047,-8.27392737651858,-10.0689811611876,160.485,0.3333,877.515,1,2.89864209505335
2543774,J.Abbrederis,FA,WR,25,1,NA,0,5.65821457219251,4.66136301537483,0.446587972442034,40,5.65821457219251,NA,NA,NA,6.52552905066208,NA,16,2.61845588235294,-148.218407712228,-132.382838024297,-160.053401474405,1039,231,0.163653492647059,-9.26365048201424,-8.27392737651858,-10.0033375921503,159.0233,0.5,879.9767,1,2.61845588235294
2533038,J.Blackmon,JAC,WR,25,3,8,0,4.86384625668449,4.01718023574299,0.274215594045708,40,4.86384625668449,NA,111.3,28.1,6.95092779142633,NA,16,2.23235294117647,-148.604510653404,-132.382838024297,-160.847769789913,1040,232,0.139522058823529,-9.28778191583777,-8.27392737651858,-10.0529856118695,173.99,0.75,866.01,1,2.23235294117647
497270,A.Benn,JAC,WR,27,5,8,0,3.81591160220994,3.14639758926681,0.344727465502626,40,3.81591160220994,NA,166.5,5.5,2.81788183087775,NA,16,2.11138287864534,-148.725480715936,-132.382838024297,-161.895704444387,1041,233,0.131961429915334,-9.29534254474597,-8.27392737651858,-10.1184815277742,NA,0,NA,1,2.11138287864534
2553874,T.Davis,SD,WR,22,0,10,0,3.74367403314917,3.08634397522757,0.573352213194175,40,3.74367403314917,NA,NA,NA,NA,NA,16,1.80489181561618,-149.031971778965,-132.382838024297,-161.967942013448,1042,234,0.112805738476011,-9.31449823618529,-8.27392737651858,-10.1229963758405,56,0,986,1,1.80489181561618
2552479,D.Brown,KC,WR,24,0,9,0,3.372411603915,2.61185080143866,0.993758816494496,41,3.372411603915,NA,NA,NA,NA,NA,16,1.72841901066925,-149.108444583912,-132.382838024297,-162.339204442682,1043,235,0.108026188166828,-9.31927778649447,-8.27392737651858,-10.1462002776676,150.99,0.6667,892.01,1,1.72841901066925
2530959,M.Harris,NYG,WR,26,2,11,0,1.57993920972644,1.31825157144435,0.281452778970403,42,1.57993920972644,NA,NA,NA,NA,NA,16,0.734660194174757,-150.102203400406,-132.382838024297,-164.131676836871,1046,238,0.0459162621359223,-9.38138771252538,-8.27392737651858,-10.2582298023044,NA,0,NA,1,0.734660194174757
2550162,J.Wright,CIN,WR,24,1,7,0,1.57993920972644,1.31825157144435,0.627313546528538,42,1.57993920972644,NA,139,2,1.50147940555728,NA,16,0.734660194174757,-150.102203400406,-132.382838024297,-164.131676836871,1046,238,0.0459162621359223,-9.38138771252538,-8.27392737651858,-10.2582298023044,150.97,0.5,895.03,1,0.734660194174757
497218,T.Holliday,FA,WR,29,5,NA,0,0.219401993355482,0.192166781937243,0.128815977175464,43,0.219401993355482,NA,NA,NA,NA,NA,16,0.171754636233951,-150.665108958347,-132.382838024297,-165.492214053242,1048,240,0.010734664764622,-9.41656930989668,-8.27392737651858,-10.3432633783276,150.98,1,897.02,1,0.171754636233951
4487,M.Slater,NE,WR,30,7,4,0,0.06578073089701,0.0559062697527465,0,44,0.06578073089701,NA,NA,NA,NA,NA,16,0.0429386590584879,-150.793924935522,-132.382838024297,-165.6458353157,1050,242,0.00268366619115549,-9.42462030847015,-8.27392737651858,-10.3528647072313,NA,NA,NA,1,0.0429386590584879
2507884,D.Nelson,PIT,WR,29,5,11,0,0.0548504983388704,0.0480416954843109,0,44,0.0548504983388704,NA,NA,NA,NA,NA,16,0.0429386590584879,-150.793924935522,-132.382838024297,-165.656765548258,1050,242,0.00268366619115549,-9.42462030847015,-8.27392737651858,-10.3535478467661,150.98,0.5,899.02,1,0.0429386590584879
2550182,I.Burse,DEN,WR,24,1,7,0,0.0548504983388704,0.0480416954843109,0.0214693295292439,44,0.0548504983388704,NA,NA,NA,NA,NA,16,0.0429386590584879,-150.793924935522,-132.382838024297,-165.656765548258,1050,242,0.00268366619115549,-9.42462030847015,-8.27392737651858,-10.3535478467661,150.98,0,899.02,1,0.0429386590584879
2550183,J.Butler,BAL,WR,24,1,9,0,0.0548504983388704,0.0480416954843109,0.0429386590584879,44,0.0548504983388704,NA,NA,NA,NA,NA,16,0.0429386590584879,-150.793924935522,-132.382838024297,-165.656765548258,1050,242,0.00268366619115549,-9.42462030847015,-8.27392737651858,-10.3535478467661,150.99,0.6667,899.01,1,0.0429386590584879
1030,M.Manningham,FA,WR,29,7,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,160.49,0.3333,893.51,1,0
71491,T.Underwood,FA,WR,28,6,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0,903.01,1,0
497262,D.Alexander,FA,WR,27,5,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,120.5,NA,933.5,1,0
497288,J.Ford,FA,WR,28,5,NA,0,0,0,0,44,0,NA,NA,NA,3.48791186948907,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0,903.01,1,0
497336,D.Williams,FA,WR,27,5,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,209.99,1,844.01,1,0
2495843,D.Hagan,FA,WR,31,9,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0.3333,903.01,1,0
2505310,K.Osgood,FA,WR,35,12,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,151,0,903,1,0
2506222,J.Cribbs,FA,WR,32,10,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,1,903.01,1,0
2506746,M.Spurlock,FA,WR,32,9,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,NA,NA,NA,1,0
2506916,B.Smith,FA,WR,32,9,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,1,903.01,1,0
2507596,M.Thigpen,BUF,WR,29,6,8,0,0,NA,0,46,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,160.495,0,893.505,1,0
2507654,C.Williams,FA,WR,28,6,NA,0,0,NA,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0,903.01,1,0
2530575,D.Davis,FA,WR,26,3,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,NA,NA,NA,1,0
2530713,J.Maehl,FA,WR,26,4,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0.5,903.01,1,0
2532809,L.Byrd,FA,WR,26,3,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,120,0,934,1,0
2532823,J.Criner,FA,WR,26,3,NA,0,0,0,0,44,0,NA,NA,NA,3.21103261034999,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,NA,0,NA,1,0
2532862,J.Hemingway,KC,WR,27,3,9,0,0,0,0,44,0,NA,155.7,8.4,3.90861526900042,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0.5,903.01,1,0
2532930,D.Posey,FA,WR,25,3,NA,0,0,0,0,44,0,NA,NA,NA,NA,NA,16,0,-150.836863594581,-132.382838024297,-165.711616046597,1054,246,0,-9.4273039746613,-8.27392737651858,-10.3569760029123,150.99,0,903.01,1,0
